screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
keinbotmehr,Dönerteller Versace,3731476281,669664604549726208,/keinbotmehr/status/669664604549726208,2015-11-25 23:50:58,1448495458,Flüchtlinge: Frankreichs Forderung nach Aufnahmestopp womöglich Übersetzungsfehler...  https://twitter.com/SPIEGEL_Politik/status/669487127076462592 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><strong>Flüchtlinge</strong>: Frankreichs Forderung nach Aufnahmestopp womöglich Übersetzungsfehler...  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SPIEGEL_Politik/status/669487127076462592"" dir=""ltr"" href=""https://t.co/SXGbEH2Zce"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SPIEGEL_Politik/status/669487127076462592""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SPIEGEL_Politi</span><span class=""invisible"">k/status/669487127076462592</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SPIEGEL_Politik/status/669487127076462592'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,669664603585028096,/keinbotmehr/status/669664603585028096,2015-11-25 23:50:57,1448495457,"Frankreichs Premier Valls hat die EU aufgefordert, ihre Grenzen für Flüchtlinge aus dem Nahen Osten zu schließen.  https://twitter.com/SPIEGELONLINE/status/669402670088622080 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Frankreichs Premier Valls hat die EU aufgefordert, ihre Grenzen für <strong>Flüchtlinge</strong> aus dem Nahen Osten zu schließen.  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SPIEGELONLINE/status/669402670088622080"" dir=""ltr"" href=""https://t.co/NQZB83pCY0"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SPIEGELONLINE/status/669402670088622080""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SPIEGELONLINE/</span><span class=""invisible"">status/669402670088622080</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SPIEGELONLINE/status/669402670088622080'],[],False,[],,0,0,0,False,False,,[]
Querleserin,Ingrid,61860400,669664375607861248,/Querleserin/status/669664375607861248,2015-11-25 23:50:03,1448495403,"#Flüchtlinge die bei uns bleiben,werden bald merken,dass das Geld nicht bis zum Monatsende reicht.#Miete #Energie #Kita #Mindestlohn #Groko","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> die bei uns bleiben,werden bald merken,dass das Geld nicht bis zum Monatsende reicht.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Miete?src=hash""><s>#</s><b>Miete</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Energie?src=hash""><s>#</s><b>Energie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kita?src=hash""><s>#</s><b>Kita</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mindestlohn?src=hash""><s>#</s><b>Mindestlohn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Groko?src=hash""><s>#</s><b>Groko</b></a></p>",[],"['Flüchtlinge', 'Miete', 'Energie', 'Kita', 'Mindestlohn', 'Groko']",False,[],,0,0,0,False,False,,[]
m4rgotkaesemann,Margot Käsemann,1952015173,669664144010932226,/m4rgotkaesemann/status/669664144010932226,2015-11-25 23:49:08,1448495348,@michaelwuerz @ZappMM @NDRrecherche oder über terroristen die als flüchtlinge nach europa kommen?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118592552"" dir=""ltr"" href=""/michaelwuerz""><s>@</s><b>michaelwuerz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71277496"" dir=""ltr"" href=""/ZappMM""><s>@</s><b>ZappMM</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1530242948"" dir=""ltr"" href=""/NDRrecherche""><s>@</s><b>NDRrecherche</b></a> oder über terroristen die als <strong>flüchtlinge</strong> nach europa kommen?</p>",[],[],False,[],,0,0,1,True,True,669518049200992256,"[{'screen_name': 'michaelwuerz', 'user_id': '118592552'}]"
MichaelBonvalot,Michael Bonvalot,3184312967,669663952163467265,/MichaelBonvalot/status/669663952163467265,2015-11-25 23:48:22,1448495302,@mavonu Die Grünfläche zwischen Westbahnhof und Urban-Loritz-Platz ist bereits seit einiger Zeit Aufenthaltsort für Flüchtlinge.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""375167204"" dir=""ltr"" href=""/mavonu""><s>@</s><b>mavonu</b></a> Die Grünfläche zwischen Westbahnhof und Urban-Loritz-Platz ist bereits seit einiger Zeit Aufenthaltsort für <strong>Flüchtlinge</strong>.</p>",[],[],False,[],,0,0,0,False,True,669659621825642496,"[{'screen_name': 'mavonu', 'user_id': '375167204'}]"
dokmz,dokmz - #WirSindAntifa #FCKNZS,14601095,669663602253692929,/dokmz/status/669663602253692929,2015-11-25 23:46:59,1448495219,"Hetze gegen Flüchtlinge – Wachmann vom Dienst freigestellt http://bit.ly/1MSgmk0 

Nach fremdenfeindlichen Äußerungen eines Wachmannes ge…","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Hetze gegen <strong>Flüchtlinge</strong> – Wachmann vom Dienst freigestellt <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1MSgmk0"" dir=""ltr"" href=""https://t.co/XlqEnrA59G"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1MSgmk0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1MSgmk0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Nach fremdenfeindlichen Äußerungen eines Wachmannes ge…</p>",['http://bit.ly/1MSgmk0'],[],False,[],,1,2,0,False,False,,[]
PinkeSocke,Bienchen,1356575983,669662776344883200,/PinkeSocke/status/669662776344883200,2015-11-25 23:43:42,1448495022,"@AlexBfromG also fals er/sie mal Obdachlos wird, denkt dran Flüchtlinge sind unterstützenswerter.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1246640292"" dir=""ltr"" href=""/AlexBfromG""><s>@</s><b>AlexBfromG</b></a> also fals er/sie mal Obdachlos wird, denkt dran <strong>Flüchtlinge</strong> sind unterstützenswerter.</p>",[],[],False,[],,0,0,0,False,True,669600798259703808,"[{'screen_name': 'AlexBfromG', 'user_id': '1246640292'}]"
clairdelalune1,Mariamaria,2861582475,669662661496410113,/clairdelalune1/status/669662661496410113,2015-11-25 23:43:14,1448494994,"Syrische Flüchtlinge: Was geht mich dieser Rucksack an? 
http://www.zeit.de/2015/45/syrische-fluechtlinge-reise-schicksal-rucksack-fundsachen …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong>: Was geht mich dieser Rucksack an? 
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.zeit.de/2015/45/syrische-fluechtlinge-reise-schicksal-rucksack-fundsachen"" dir=""ltr"" href=""https://t.co/Qo0I6QKq8n"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.zeit.de/2015/45/syrische-fluechtlinge-reise-schicksal-rucksack-fundsachen""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">zeit.de/2015/45/syrisc</span><span class=""invisible"">he-fluechtlinge-reise-schicksal-rucksack-fundsachen</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.zeit.de/2015/45/syrische-fluechtlinge-reise-schicksal-rucksack-fundsachen'],[],False,[],,0,0,0,False,False,,[]
WitchBrigitte,Brigitte Klausberger,3049355673,669662401021784064,/WitchBrigitte/status/669662401021784064,2015-11-25 23:42:12,1448494932,Christian Lindner: „Die Zahl der Flüchtlinge muss sich mehr als halbieren“ http://fb.me/4rqbUmaUa ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Christian Lindner: „Die Zahl der <strong>Flüchtlinge</strong> muss sich mehr als halbieren“ <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4rqbUmaUa"" dir=""ltr"" href=""https://t.co/6xA23ZRY83"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4rqbUmaUa""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4rqbUmaUa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4rqbUmaUa'],[],False,[],,0,0,0,False,False,,[]
UlrichSchneider,Ulrich Schneider,161266503,669662079842975744,/UlrichSchneider/status/669662079842975744,2015-11-25 23:40:56,1448494856,Winterfeste Unterkünfte für Flüchtlinge: Noch immer kein Dach über dem Kopf | tagesschau.de https://www.tagesschau.de/unterkuenfte-fluechtlinge-101.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Winterfeste Unterkünfte für <strong>Flüchtlinge</strong>: Noch immer kein Dach über dem Kopf | tagesschau.de <a class=""twitter-timeline-link"" data-expanded-url=""https://www.tagesschau.de/unterkuenfte-fluechtlinge-101.html"" dir=""ltr"" href=""https://t.co/pKrzITyHRU"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.tagesschau.de/unterkuenfte-fluechtlinge-101.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">tagesschau.de/unterkuenfte-f</span><span class=""invisible"">luechtlinge-101.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.tagesschau.de/unterkuenfte-fluechtlinge-101.html'],[],False,[],,3,6,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,669661269323030528,/keinbotmehr/status/669661269323030528,2015-11-25 23:37:42,1448494662,"lernt's nicht. Da keine Terroristen als Flüchtlinge getarnt in DE sind, werden Märkte sicher sein.
  https://twitter.com/DietherAst/status/669659820820156416 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">lernt's nicht. Da keine Terroristen als <strong>Flüchtlinge</strong> getarnt in DE sind, werden Märkte sicher sein.
  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DietherAst/status/669659820820156416"" dir=""ltr"" href=""https://t.co/BiOYcnvvcQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DietherAst/status/669659820820156416""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DietherAst/sta</span><span class=""invisible"">tus/669659820820156416</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DietherAst/status/669659820820156416'],[],False,[],,0,0,0,False,False,,[]
UniversalDoctor,Universal Doctor,100215500,666405287142793216,/UniversalDoctor/status/666405287142793216,2015-11-16 23:59:36,1447718376,Sind Sie Arzt/Ärztin und behandeln Sie #Flüchtlinge? #refugeeSpeaker 17 Sprachen http://www.refugeespeaker.org/deutsch.html  #mhealthpic.twitter.com/FIrDkTO4Z8,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sind Sie Arzt/Ärztin und behandeln Sie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a>? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeSpeaker?src=hash""><s>#</s><b>refugeeSpeaker</b></a> 17 Sprachen <a class=""twitter-timeline-link"" data-expanded-url=""http://www.refugeespeaker.org/deutsch.html"" dir=""ltr"" href=""https://t.co/39cJafeQD1"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.refugeespeaker.org/deutsch.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">refugeespeaker.org/deutsch.html</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mhealth?src=hash""><s>#</s><b>mhealth</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FIrDkTO4Z8"">pic.twitter.com/FIrDkTO4Z8</a></p>",['http://www.refugeespeaker.org/deutsch.html'],"['Flüchtlinge', 'refugeeSpeaker', 'mhealthpic']",True,['https://pbs.twimg.com/media/CThZ4IKW4AAmG6V.png'],,0,1,0,False,False,,[]
OliZeit,Oliver,3096791550,666404082198908928,/OliZeit/status/666404082198908928,2015-11-16 23:54:49,1447718089,"@Mat_Struwe Es geht ja nicht umAUFNAHME
Die #Flüchtlinge wurden aber sehrwohl
u gewissenhaft kontrolliert alsdas Ende desKriegs absehbar war","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""399025508"" dir=""ltr"" href=""/Mat_Struwe""><s>@</s><b>Mat_Struwe</b></a> Es geht ja nicht umAUFNAHME
Die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> wurden aber sehrwohl
u gewissenhaft kontrolliert alsdas Ende desKriegs absehbar war</p>",[],['Flüchtlinge'],False,[],,0,0,0,False,True,666386110310928384,"[{'screen_name': 'Mat_Struwe', 'user_id': '399025508'}]"
WELT_Politik,WELT Politik,49605172,666403552118509568,/WELT_Politik/status/666403552118509568,2015-11-16 23:52:42,1447717962,Flüchtlinge: Minderjährig und unbegleitet? Abschiebung unmöglich http://bit.ly/1NXDFNS  via @welt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Minderjährig und unbegleitet? Abschiebung unmöglich <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1NXDFNS"" dir=""ltr"" href=""https://t.co/OIf9QZVguW"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1NXDFNS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1NXDFNS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://bit.ly/1NXDFNS'],[],False,[],,0,1,0,False,False,,[]
OliZeit,Oliver,3096791550,666403011464462337,/OliZeit/status/666403011464462337,2015-11-16 23:50:33,1447717833,"@Yolanda1401 Puh
Da können wir aber froh sein
dass Du das so sicher weißt
dass wir nicht mal kontrollieren müssen

#Fluechtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""50471279"" dir=""ltr"" href=""/Yolanda1401""><s>@</s><b>Yolanda1401</b></a> Puh
Da können wir aber froh sein
dass Du das so sicher weißt
dass wir nicht mal kontrollieren müssen

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a></p>",[],['Fluechtlinge'],False,[],,1,0,0,False,True,666386919232839680,"[{'screen_name': 'Yolanda1401', 'user_id': '50471279'}]"
padrealex,Alexander Pytlik,73118798,666402680928079872,/padrealex/status/666402680928079872,2015-11-16 23:49:14,1447717754,"Unfassbar begrenzte #Menschlichkeit: genauso schlimm, die Flüchtlinge n. #Paris zurückweisen, wie jene die #Solidarität m. Paris kritisieren","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Unfassbar begrenzte <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Menschlichkeit?src=hash""><s>#</s><b>Menschlichkeit</b></a>: genauso schlimm, die <strong>Flüchtlinge</strong> n. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Paris?src=hash""><s>#</s><b>Paris</b></a> zurückweisen, wie jene die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Solidarit%C3%A4t?src=hash""><s>#</s><b>Solidarität</b></a> m. Paris kritisieren</p>",[],"['Menschlichkeit', 'Paris', 'Solidarität']",False,[],,0,0,0,False,False,,[]
arminfischer_de,info@arminfischer.de,32868707,666402255000571904,/arminfischer_de/status/666402255000571904,2015-11-16 23:47:33,1447717653,#Handelsblatt : Syrische Flüchtlinge: Republikaner fädeln Aufnahmestopp ein: Millionen Syrer fliehen vor Krieg... http://bit.ly/1HQQCYF ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Handelsblatt?src=hash""><s>#</s><b>Handelsblatt</b></a> : Syrische <strong>Flüchtlinge</strong>: Republikaner fädeln Aufnahmestopp ein: Millionen Syrer fliehen vor Krieg... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1HQQCYF"" dir=""ltr"" href=""https://t.co/2Zebg2p36u"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1HQQCYF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1HQQCYF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1HQQCYF'],['Handelsblatt'],False,[],,0,0,0,False,False,,[]
landfunker_de,Landfunker.de,76030637,666401911332057089,/landfunker_de/status/666401911332057089,2015-11-16 23:46:11,1447717571,Karlsruhe: Syrien und die Flüchtlinge - Wie Menschen in Syrien mit dem… http://goo.gl/fb/vSDYgv  | Landfunker.de,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Karlsruhe: Syrien und die <strong>Flüchtlinge</strong> - Wie Menschen in Syrien mit dem… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/vSDYgv"" dir=""ltr"" href=""https://t.co/9Z3VPlOWbZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/vSDYgv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/vSDYgv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> | Landfunker.de</p>",['http://goo.gl/fb/vSDYgv'],[],False,[],,0,0,0,False,False,,[]
Mat_Struwe,Matthias Struwe,399025508,666401209029419008,/Mat_Struwe/status/666401209029419008,2015-11-16 23:43:24,1447717404,Lesen! Interview mit König Jordaniens üb #Daesh u #Flüchtlingskrise. 20% d jord. Bevölkerung #syrische Flüchtlinge! http://www.euronews.com/2015/11/11/exclusive-king-abdullah-ii-on-syrian-refugees-in-jordan-and-the-islamic-state/#.VkoEOXXgKKQ.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Lesen! Interview mit König Jordaniens üb <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Daesh?src=hash""><s>#</s><b>Daesh</b></a> u <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlingskrise?src=hash""><s>#</s><b>Flüchtlingskrise</b></a>. 20% d jord. Bevölkerung <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/syrische?src=hash""><s>#</s><b>syrische</b></a> <strong>Flüchtlinge</strong>! <a class=""twitter-timeline-link"" data-expanded-url=""http://www.euronews.com/2015/11/11/exclusive-king-abdullah-ii-on-syrian-refugees-in-jordan-and-the-islamic-state/#.VkoEOXXgKKQ.twitter"" dir=""ltr"" href=""https://t.co/dcGT9KcT5U"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.euronews.com/2015/11/11/exclusive-king-abdullah-ii-on-syrian-refugees-in-jordan-and-the-islamic-state/#.VkoEOXXgKKQ.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">euronews.com/2015/11/11/exc</span><span class=""invisible"">lusive-king-abdullah-ii-on-syrian-refugees-in-jordan-and-the-islamic-state/#.VkoEOXXgKKQ.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.euronews.com/2015/11/11/exclusive-king-abdullah-ii-on-syrian-refugees-in-jordan-and-the-islamic-state/#.VkoEOXXgKKQ.twitter'],"['Daesh', 'Flüchtlingskrise', 'syrische']",False,[],,0,0,0,False,False,,[]
Kristalli12,Kristalli 12,2774585636,666401151907143680,/Kristalli12/status/666401151907143680,2015-11-16 23:43:10,1447717390,"NIX gegen Flüchtlinge,
jedoch no Limit bei
der Aufnahme,
ist einfach nur krank!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">NIX gegen <strong>Flüchtlinge</strong>,
jedoch no Limit bei
der Aufnahme,
ist einfach nur krank!</p>",[],[],False,[],,2,0,0,False,False,,[]
Finanzwiese,einfachfinanzen.de,398827540,666400368251662336,/Finanzwiese/status/666400368251662336,2015-11-16 23:40:03,1447717203,Syrische Flüchtlinge: Republikaner fädeln Aufnahmestopp ein http://dlvr.it/Cm2bxK  #International,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong>: Republikaner fädeln Aufnahmestopp ein <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Cm2bxK"" dir=""ltr"" href=""https://t.co/QgDIqslQFr"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Cm2bxK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Cm2bxK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/International?src=hash""><s>#</s><b>International</b></a></p>",['http://dlvr.it/Cm2bxK'],['International'],False,[],,0,0,0,False,False,,[]
BarnB,дядя миша ❤️🇷🇺🇩🇪🇮🇱☦️🕎,25577781,666399758945243136,/BarnB/status/666399758945243136,2015-11-16 23:37:38,1447717058,"Unterkunft & Verpflegung frei, keine Krankenkassen-, Renten-, Pflegevers. beiträge. ÖPNV kostenlos #Fluechtlinge https://twitter.com/die_schoene/status/666383312437559296 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Unterkunft &amp; Verpflegung frei, keine Krankenkassen-, Renten-, Pflegevers. beiträge. ÖPNV kostenlos <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/die_schoene/status/666383312437559296"" dir=""ltr"" href=""https://t.co/1CPIUFkRtM"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/die_schoene/status/666383312437559296""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/die_schoene/st</span><span class=""invisible"">atus/666383312437559296</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/die_schoene/status/666383312437559296'],['Fluechtlinge'],False,[],,0,0,0,False,False,,[]
daswichtigste,daswichtigste,71513729,666399234871205888,/daswichtigste/status/666399234871205888,2015-11-16 23:35:33,1447716933,Flüchtlinge Laufende Aktualisierung ⋅ 16. November 2015 Nachrichten - SPIEGEL ONLINE SPIEGEL ONLINE Flüchtlinge… http://goo.gl/fb/JnDjMj ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> Laufende Aktualisierung ⋅ 16. November 2015 Nachrichten - SPIEGEL ONLINE SPIEGEL ONLINE <strong>Flüchtlinge</strong>… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/JnDjMj"" dir=""ltr"" href=""https://t.co/TfjqF0JNOg"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/JnDjMj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/JnDjMj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/JnDjMj'],[],False,[],,0,0,0,False,False,,[]
CaldasLML,José Lopes,2491673551,666398912077545472,/CaldasLML/status/666398912077545472,2015-11-16 23:34:16,1447716856,"New tumblr post: ""New tumblr post: ""New tumblr post: ""New tumblr post: ""tinoseeber: Alles Nazis?

#nousommesunis #ParisAtacks #Flüchtlinge …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New tumblr post: ""New tumblr post: ""New tumblr post: ""New tumblr post: ""tinoseeber: Alles Nazis?

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nousommesunis?src=hash""><s>#</s><b>nousommesunis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ParisAtacks?src=hash""><s>#</s><b>ParisAtacks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> …</p>",[],"['nousommesunis', 'ParisAtacks', 'Flüchtlinge']",False,[],,0,1,0,False,False,,[]
