screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
KirstenKllner,Kirsten Köllner,583690348,643931988295028737,/KirstenKllner/status/643931988295028737,2015-09-15 23:38:44,1442360324,Kein Ende in Sicht - Tausende Flüchtlinge machen sich aus der Türkei auf den Weg in die EU http://fb.me/6QtyeBl1a ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kein Ende in Sicht - Tausende <strong>Flüchtlinge</strong> machen sich aus der Türkei auf den Weg in die EU <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6QtyeBl1a"" dir=""ltr"" href=""http://t.co/cFN1E4JUjG"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6QtyeBl1a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6QtyeBl1a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6QtyeBl1a'],[],False,[],,0,0,0,False,False,,[]
OpenDoorsDE,Open Doors DE,92736024,649372934360989697,/OpenDoorsDE/status/649372934360989697,2015-09-30 23:59:06,1443657546,"#Flüchtlinge in Deutschland • Stellungnahme von Markus Rode, #OpenDoors Hier lesen ❏ http://buff.ly/1MGnJgh pic.twitter.com/yTaKvlHFNj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in Deutschland • Stellungnahme von Markus Rode, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OpenDoors?src=hash""><s>#</s><b>OpenDoors</b></a> Hier lesen ❏ <a class=""twitter-timeline-link"" data-expanded-url=""http://buff.ly/1MGnJgh"" dir=""ltr"" href=""http://t.co/fzYm9ozTEM"" rel=""nofollow noopener"" target=""_blank"" title=""http://buff.ly/1MGnJgh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">buff.ly/1MGnJgh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/yTaKvlHFNj"">pic.twitter.com/yTaKvlHFNj</a></p>",['http://buff.ly/1MGnJgh'],"['Flüchtlinge', 'OpenDoors']",True,['https://pbs.twimg.com/media/CQMJPj6WsAEdEcX.jpg'],,0,2,0,False,False,,[]
KS22446688,KS,3522724637,649372606244724736,/KS22446688/status/649372606244724736,2015-09-30 23:57:48,1443657468,"marode Straßen, Mangel an Studienplätzen für eigene Bevölkerung, aber für Flüchtlinge auch ohne Dokumenten...  https://twitter.com/die_Schoene/status/649315409531916289 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">marode Straßen, Mangel an Studienplätzen für eigene Bevölkerung, aber für <strong>Flüchtlinge</strong> auch ohne Dokumenten...  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/die_Schoene/status/649315409531916289"" dir=""ltr"" href=""https://t.co/OlPrzr4XPk"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/die_Schoene/status/649315409531916289""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/die_Schoene/st</span><span class=""invisible"">atus/649315409531916289</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/die_Schoene/status/649315409531916289'],[],False,[],,0,0,0,False,False,,[]
politikexpress,PolitikExpress,235165549,649372168271171584,/politikexpress/status/649372168271171584,2015-09-30 23:56:04,1443657364,Preisexplosion bei Wohncontainern für Flüchtlinge belastet Kommunen http://dlvr.it/CJwWmB ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Preisexplosion bei Wohncontainern für <strong>Flüchtlinge</strong> belastet Kommunen <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/CJwWmB"" dir=""ltr"" href=""http://t.co/WVA4iA3on3"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/CJwWmB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/CJwWmB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/CJwWmB'],[],False,[],,0,0,0,False,False,,[]
OliZeit,Oliver,3096791550,649371715596906496,/OliZeit/status/649371715596906496,2015-09-30 23:54:16,1443657256,"Gesagt - getan :-)
#Fluechtlinge #Fluechtlingskrisehttps://twitter.com/SeitzPhilipp/status/649371271705268228 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""is"">Gesagt - getan :-)
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlingskrise?src=hash""><s>#</s><b>Fluechtlingskrise</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SeitzPhilipp/status/649371271705268228"" dir=""ltr"" href=""https://t.co/X5T9CLhF7G"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SeitzPhilipp/status/649371271705268228""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SeitzPhilipp/s</span><span class=""invisible"">tatus/649371271705268228</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SeitzPhilipp/status/649371271705268228'],"['Fluechtlinge', 'Fluechtlingskrisehttps']",False,[],,0,0,0,False,False,,[]
franosch,Tempus Fugit,21051642,649371617869623296,/franosch/status/649371617869623296,2015-09-30 23:53:53,1443657233,"Ach, nee. RT @hapatamast: Bundesamt ratlos: 290.000 unregistrierte Flüchtlinge in Deutschland http://deutsche-wirtschafts-nachrichten.de/2015/09/30/bundesamt-ratlos-290-000-unregistrierte-fluechtlinge-in-deutschland/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ach, nee. RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""221732311"" dir=""ltr"" href=""/hapatamast""><s>@</s><b>hapatamast</b></a>: Bundesamt ratlos: 290.000 unregistrierte <strong>Flüchtlinge</strong> in Deutschland <a class=""twitter-timeline-link"" data-expanded-url=""http://deutsche-wirtschafts-nachrichten.de/2015/09/30/bundesamt-ratlos-290-000-unregistrierte-fluechtlinge-in-deutschland/"" dir=""ltr"" href=""http://t.co/t8vJEu0GEP"" rel=""nofollow noopener"" target=""_blank"" title=""http://deutsche-wirtschafts-nachrichten.de/2015/09/30/bundesamt-ratlos-290-000-unregistrierte-fluechtlinge-in-deutschland/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">deutsche-wirtschafts-nachrichten.de/2015/09/30/bun</span><span class=""invisible"">desamt-ratlos-290-000-unregistrierte-fluechtlinge-in-deutschland/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://deutsche-wirtschafts-nachrichten.de/2015/09/30/bundesamt-ratlos-290-000-unregistrierte-fluechtlinge-in-deutschland/'],[],False,[],,0,1,0,False,False,,[]
schweizeruhren,Schweizer Uhren,2234376966,649371578053095424,/schweizeruhren/status/649371578053095424,2015-09-30 23:53:43,1443657223,Neues Gesetz: Hamburg will leere Hallen für Flüchtlinge beschlagnahmen - http://asylcafe.com/neues-gesetz-hamburg-will-leere-hallen-fuer-fluechtlinge-beschlagnahmen/ … #Schengen Grenzen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neues Gesetz: Hamburg will leere Hallen für <strong>Flüchtlinge</strong> beschlagnahmen - <a class=""twitter-timeline-link"" data-expanded-url=""http://asylcafe.com/neues-gesetz-hamburg-will-leere-hallen-fuer-fluechtlinge-beschlagnahmen/"" dir=""ltr"" href=""http://t.co/27AECGc7YQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://asylcafe.com/neues-gesetz-hamburg-will-leere-hallen-fuer-fluechtlinge-beschlagnahmen/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">asylcafe.com/neues-gesetz-h</span><span class=""invisible"">amburg-will-leere-hallen-fuer-fluechtlinge-beschlagnahmen/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Schengen?src=hash""><s>#</s><b>Schengen</b></a> Grenzen</p>",['http://asylcafe.com/neues-gesetz-hamburg-will-leere-hallen-fuer-fluechtlinge-beschlagnahmen/'],['Schengen'],False,[],,0,0,0,False,False,,[]
schweizeruhren,Schweizer Uhren,2234376966,649371502677241856,/schweizeruhren/status/649371502677241856,2015-09-30 23:53:25,1443657205,Flüchtlinge: Kein Zaun hält sie auf - http://asylcafe.com/fluechtlinge-kein-zaun-haelt-sie-auf/ … #Schengen Grenzen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Kein Zaun hält sie auf - <a class=""twitter-timeline-link"" data-expanded-url=""http://asylcafe.com/fluechtlinge-kein-zaun-haelt-sie-auf/"" dir=""ltr"" href=""http://t.co/6b8UstPFZc"" rel=""nofollow noopener"" target=""_blank"" title=""http://asylcafe.com/fluechtlinge-kein-zaun-haelt-sie-auf/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">asylcafe.com/fluechtlinge-k</span><span class=""invisible"">ein-zaun-haelt-sie-auf/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Schengen?src=hash""><s>#</s><b>Schengen</b></a> Grenzen</p>",['http://asylcafe.com/fluechtlinge-kein-zaun-haelt-sie-auf/'],['Schengen'],False,[],,0,0,0,False,False,,[]
schweizeruhren,Schweizer Uhren,2234376966,649371495282679808,/schweizeruhren/status/649371495282679808,2015-09-30 23:53:23,1443657203,Flüchtlinge: Wiederholungstäter am Werk? - http://asylcafe.com/fluechtlinge-wiederholungstaeter-am-werk/ … #Schengen Grenzen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Wiederholungstäter am Werk? - <a class=""twitter-timeline-link"" data-expanded-url=""http://asylcafe.com/fluechtlinge-wiederholungstaeter-am-werk/"" dir=""ltr"" href=""http://t.co/CN5a96hko6"" rel=""nofollow noopener"" target=""_blank"" title=""http://asylcafe.com/fluechtlinge-wiederholungstaeter-am-werk/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">asylcafe.com/fluechtlinge-w</span><span class=""invisible"">iederholungstaeter-am-werk/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Schengen?src=hash""><s>#</s><b>Schengen</b></a> Grenzen</p>",['http://asylcafe.com/fluechtlinge-wiederholungstaeter-am-werk/'],['Schengen'],False,[],,0,0,0,False,False,,[]
schweizeruhren,Schweizer Uhren,2234376966,649371487690989569,/schweizeruhren/status/649371487690989569,2015-09-30 23:53:22,1443657202,Hamburg will sich leere Immobilien für Flüchtlinge sichern - FAZ - http://asylcafe.com/hamburg-will-sich-leere-immobilien-fuer-fluechtlinge-sichern-faz/ … #Schengen Grenzen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Hamburg will sich leere Immobilien für <strong>Flüchtlinge</strong> sichern - FAZ - <a class=""twitter-timeline-link"" data-expanded-url=""http://asylcafe.com/hamburg-will-sich-leere-immobilien-fuer-fluechtlinge-sichern-faz/"" dir=""ltr"" href=""http://t.co/f24DnyerzZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://asylcafe.com/hamburg-will-sich-leere-immobilien-fuer-fluechtlinge-sichern-faz/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">asylcafe.com/hamburg-will-s</span><span class=""invisible"">ich-leere-immobilien-fuer-fluechtlinge-sichern-faz/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Schengen?src=hash""><s>#</s><b>Schengen</b></a> Grenzen</p>",['http://asylcafe.com/hamburg-will-sich-leere-immobilien-fuer-fluechtlinge-sichern-faz/'],['Schengen'],False,[],,0,0,0,False,False,,[]
SeitzPhilipp,Philipp Seitz,610362058,649371271705268228,/SeitzPhilipp/status/649371271705268228,2015-09-30 23:52:30,1443657150,"Flüchtlingskrise: #Hasselfeldt: ""Zeit, Zustrom zu begrenzen"" http://www.mittelbayerische.de/bayern-nachrichten/hasselfeldt-zeit-zustrom-zu-begrenzen-21705-art1288943.html … #Flüchtlinge #Refugees #Berlinpic.twitter.com/SD4gUlZHOK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Flüchtlingskrise: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hasselfeldt?src=hash""><s>#</s><b>Hasselfeldt</b></a>: ""Zeit, Zustrom zu begrenzen"" <a class=""twitter-timeline-link"" data-expanded-url=""http://www.mittelbayerische.de/bayern-nachrichten/hasselfeldt-zeit-zustrom-zu-begrenzen-21705-art1288943.html"" dir=""ltr"" href=""http://t.co/v4KdTsLgCP"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.mittelbayerische.de/bayern-nachrichten/hasselfeldt-zeit-zustrom-zu-begrenzen-21705-art1288943.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">mittelbayerische.de/bayern-nachric</span><span class=""invisible"">hten/hasselfeldt-zeit-zustrom-zu-begrenzen-21705-art1288943.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Refugees?src=hash""><s>#</s><b>Refugees</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Berlin?src=hash""><s>#</s><b>Berlin</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/SD4gUlZHOK"">pic.twitter.com/SD4gUlZHOK</a></p>",['http://www.mittelbayerische.de/bayern-nachrichten/hasselfeldt-zeit-zustrom-zu-begrenzen-21705-art1288943.html'],"['Hasselfeldt', 'Flüchtlinge', 'Refugees', 'Berlinpic']",True,['https://pbs.twimg.com/media/CQMHuUeW8AA5-4x.jpg'],,2,0,0,False,False,,[]
Apokalypto82,Apokalypto®™,3343776471,649370723702718465,/Apokalypto82/status/649370723702718465,2015-09-30 23:50:19,1443657019,"@AlexBfromG das merkelhausen spiel Flüchtlinge"" jagen "";-)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1246640292"" dir=""ltr"" href=""/AlexBfromG""><s>@</s><b>AlexBfromG</b></a> das merkelhausen spiel <strong>Flüchtlinge</strong>"" jagen ""<img alt=""😂"" aria-label=""Emoji: Gesicht mit Freudentränen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Gesicht mit Freudentränen""/><img alt=""😂"" aria-label=""Emoji: Gesicht mit Freudentränen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Gesicht mit Freudentränen""/><img alt=""😂"" aria-label=""Emoji: Gesicht mit Freudentränen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Gesicht mit Freudentränen""/>;-)</p>",[],[],False,[],,0,0,0,False,True,649348018387484672,"[{'screen_name': 'AlexBfromG', 'user_id': '1246640292'}]"
tipps_geld_de,tipps-geld.de,376033130,649370678823530496,/tipps_geld_de/status/649370678823530496,2015-09-30 23:50:09,1443657009,Immobilien für Flüchtlinge: WALD-MICHELBACH - (kag). In der Gemeindevertretung Wald-Michelbach diskutierten di... http://bit.ly/1KT2iVz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Immobilien für <strong>Flüchtlinge</strong>: WALD-MICHELBACH - (kag). In der Gemeindevertretung Wald-Michelbach diskutierten di... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KT2iVz"" dir=""ltr"" href=""http://t.co/8wLDHqQChr"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KT2iVz""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KT2iVz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1KT2iVz'],[],False,[],,0,0,0,False,False,,[]
trebbianos,Gerhard Eberlein 🇪🇺,157291918,649370449713983488,/trebbianos/status/649370449713983488,2015-09-30 23:49:14,1443656954,@tschrammen Wir haben bis heute etwa 800000 Flüchtlinge aufgenommen. Das ist 1% der BevölkerungDeutschlands. Wie kann da das Boot voll sein?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""227889765"" dir=""ltr"" href=""/tschrammen""><s>@</s><b>tschrammen</b></a> Wir haben bis heute etwa 800000 <strong>Flüchtlinge</strong> aufgenommen. Das ist 1% der BevölkerungDeutschlands. Wie kann da das Boot voll sein?</p>",[],[],False,[],,0,0,0,False,True,649347267456073733,"[{'screen_name': 'tschrammen', 'user_id': '227889765'}]"
ots_politik,ots | Politik,114769592,649369792999198721,/ots_politik/status/649369792999198721,2015-09-30 23:46:38,1443656798,Preisexplosion bei Wohncontainern für Flüchtlinge belastet Kommunen http://dlvr.it/CJwYT8  #ots #Politik http://fb.me/2kETBQlP1 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Preisexplosion bei Wohncontainern für <strong>Flüchtlinge</strong> belastet Kommunen <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/CJwYT8"" dir=""ltr"" href=""http://t.co/2819gHOCnV"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/CJwYT8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/CJwYT8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ots?src=hash""><s>#</s><b>ots</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Politik?src=hash""><s>#</s><b>Politik</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2kETBQlP1"" dir=""ltr"" href=""http://t.co/wppOWB20h2"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2kETBQlP1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2kETBQlP1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://dlvr.it/CJwYT8', 'http://fb.me/2kETBQlP1']","['ots', 'Politik']",False,[],,0,1,0,False,False,,[]
ots_politik,ots | Politik,114769592,649369780776931328,/ots_politik/status/649369780776931328,2015-09-30 23:46:35,1443656795,Preisexplosion bei Wohncontainern für Flüchtlinge belastet Kommunen http://dlvr.it/CJwYT8  #ots #Politik,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Preisexplosion bei Wohncontainern für <strong>Flüchtlinge</strong> belastet Kommunen <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/CJwYT8"" dir=""ltr"" href=""http://t.co/2819gHOCnV"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/CJwYT8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/CJwYT8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ots?src=hash""><s>#</s><b>ots</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Politik?src=hash""><s>#</s><b>Politik</b></a></p>",['http://dlvr.it/CJwYT8'],"['ots', 'Politik']",False,[],,0,1,0,False,False,,[]
OliZeit,Oliver,3096791550,649369678037565440,/OliZeit/status/649369678037565440,2015-09-30 23:46:10,1443656770,"Lt Schrödiger sind die #Fluechtlinge erst dann ein Problem wenn man das Flüchtlingsheim aufmacht
#Fluechtlingskrisehttps://twitter.com/michaelborpunkt/status/649366191560114176 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Lt Schrödiger sind die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> erst dann ein Problem wenn man das Flüchtlingsheim aufmacht
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlingskrise?src=hash""><s>#</s><b>Fluechtlingskrise</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/michaelborpunkt/status/649366191560114176"" dir=""ltr"" href=""https://t.co/ltao34Nc5t"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/michaelborpunkt/status/649366191560114176""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/michaelborpunk</span><span class=""invisible"">t/status/649366191560114176</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/michaelborpunkt/status/649366191560114176'],"['Fluechtlinge', 'Fluechtlingskrisehttps']",False,[],,0,0,0,False,False,,[]
sommerinhamburg,Sommer in Hamburg,19587213,649369671511117824,/sommerinhamburg/status/649369671511117824,2015-09-30 23:46:09,1443656769,"#hamburg Flüchtlinge müssen nicht mehr draußen schlafen: In Hamburg haben die 500 Flüchtlinge, die am Dien... http://bit.ly/1KT1Fvn  #fb","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hamburg?src=hash""><s>#</s><b>hamburg</b></a> <strong>Flüchtlinge</strong> müssen nicht mehr draußen schlafen: In Hamburg haben die 500 <strong>Flüchtlinge</strong>, die am Dien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KT1Fvn"" dir=""ltr"" href=""http://t.co/zLIKy9Y78V"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KT1Fvn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KT1Fvn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fb?src=hash""><s>#</s><b>fb</b></a></p>",['http://bit.ly/1KT1Fvn'],"['hamburg', 'fb']",False,[],,0,0,0,False,False,,[]
ots_soziales,ots | Soziales,118651605,649369529244475392,/ots_soziales/status/649369529244475392,2015-09-30 23:45:35,1443656735,Preisexplosion bei Wohncontainern für Flüchtlinge belastet Kommunen http://dlvr.it/CJwbZd  #ots #Soziales,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Preisexplosion bei Wohncontainern für <strong>Flüchtlinge</strong> belastet Kommunen <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/CJwbZd"" dir=""ltr"" href=""http://t.co/zl1XcaREV7"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/CJwbZd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/CJwbZd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ots?src=hash""><s>#</s><b>ots</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Soziales?src=hash""><s>#</s><b>Soziales</b></a></p>",['http://dlvr.it/CJwbZd'],"['ots', 'Soziales']",False,[],,0,0,0,False,False,,[]
kledys,Kledy.de,41984634,649368510838140928,/kledys/status/649368510838140928,2015-09-30 23:41:32,1443656492,Bundesregierung zählt 170.000 Flüchtlinge im September:  Nach Angaben der Bundesregierung sind allein im Septe... http://bitly.com/1YPr0AC ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bundesregierung zählt 170.000 <strong>Flüchtlinge</strong> im September:  Nach Angaben der Bundesregierung sind allein im Septe... <a class=""twitter-timeline-link"" data-expanded-url=""http://bitly.com/1YPr0AC"" dir=""ltr"" href=""http://t.co/HEqtbLrBpR"" rel=""nofollow noopener"" target=""_blank"" title=""http://bitly.com/1YPr0AC""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bitly.com/1YPr0AC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bitly.com/1YPr0AC'],[],False,[],,0,0,0,False,False,,[]
