screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
_athias,Mathias,3019535337,579067308368207872,/_athias/status/579067308368207872,2015-03-20 23:49:39,1426895379,Neubau in Rodgau-Nieder-Roden: Neues Zuhause für Flüchtlinge http://dlvr.it/936n2R pic.twitter.com/JjXLWQtuUV,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neubau in Rodgau-Nieder-Roden: Neues Zuhause für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/936n2R"" dir=""ltr"" href=""http://t.co/HMKsMHTz2p"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/936n2R""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/936n2R</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/JjXLWQtuUV"">pic.twitter.com/JjXLWQtuUV</a></p>",['http://dlvr.it/936n2R'],[],True,['https://pbs.twimg.com/media/CAlCphoUIAAED7i.jpg'],,0,0,0,False,False,,[]
AsherManthom,Asher Manthom,314225964,579066553615831041,/AsherManthom/status/579066553615831041,2015-03-20 23:46:39,1426895199,"Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt produzieren"" http://spon.de/aesKn  via @SPIEGELONLINE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt produzieren"" <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aesKn"" dir=""ltr"" href=""http://t.co/xjnEGLii9O"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aesKn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aesKn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17965092"" dir=""ltr"" href=""/spiegelonline""><s>@</s><b>SPIEGELONLINE</b></a></p>",['http://spon.de/aesKn'],[],False,[],,0,0,0,False,False,,[]
757LiveDE,757Live Germany,2417340375,579063762243702786,/757LiveDE/status/579063762243702786,2015-03-20 23:35:34,1426894534,#Große EU-Länder wollen Flüchtlinge von Europa fernhalten - Neues aus Braunschweig http://757l.tk/1CDVR9B ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gro%C3%9Fe?src=hash""><s>#</s><b>Große</b></a> EU-Länder wollen Flüchtlinge von Europa fernhalten - Neues aus Braunschweig <a class=""twitter-timeline-link"" data-expanded-url=""http://757l.tk/1CDVR9B"" dir=""ltr"" href=""http://t.co/2KUwxWJlaR"" rel=""nofollow noopener"" target=""_blank"" title=""http://757l.tk/1CDVR9B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">757l.tk/1CDVR9B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://757l.tk/1CDVR9B'],['Große'],False,[],,0,0,0,False,False,,[]
arminfischer_de,info@arminfischer.de,32868707,579062803769794560,/arminfischer_de/status/579062803769794560,2015-03-20 23:31:45,1426894305,"spiegel.de :  Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt… http://goo.gl/fb/JD7gqK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">spiegel.de :  Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/JD7gqK"" dir=""ltr"" href=""http://t.co/W2XXUAXLht"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/JD7gqK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/JD7gqK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/JD7gqK'],[],False,[],,0,0,0,False,False,,[]
News__World,iFollowBack,179752508,579061749099339778,/News__World/status/579061749099339778,2015-03-20 23:27:34,1426894054,"Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt produzieren"" http://dlvr.it/936KD5  http://bit.ly/eA8KHW ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt produzieren"" <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/936KD5"" dir=""ltr"" href=""http://t.co/GDGIsWSNZt"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/936KD5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/936KD5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/eA8KHW"" dir=""ltr"" href=""http://t.co/kUIGAaEZwc"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/eA8KHW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/eA8KHW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://dlvr.it/936KD5', 'http://bit.ly/eA8KHW']",[],False,[],,0,0,0,False,False,,[]
DJTelmi,DJ Telmi,421105330,579061746515640320,/DJTelmi/status/579061746515640320,2015-03-20 23:27:33,1426894053,"#Telmi #Nachrichten | #news Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt produzieren"":… http://dlvr.it/936MmH ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Telmi?src=hash""><s>#</s><b>Telmi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt produzieren"":… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/936MmH"" dir=""ltr"" href=""http://t.co/gQiarDvZ0I"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/936MmH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/936MmH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/936MmH'],"['Telmi', 'Nachrichten', 'news']",False,[],,0,0,0,False,False,,[]
palatinaforest,palatinaforest,447349987,579061122290069504,/palatinaforest/status/579061122290069504,2015-03-20 23:25:04,1426893904,"News: ""Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt produzieren"""" http://ift.tt/1xHUYH4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">News: ""Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt produzieren"""" <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1xHUYH4"" dir=""ltr"" href=""http://t.co/7JxOj6Hjmn"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1xHUYH4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1xHUYH4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1xHUYH4'],[],False,[],,0,0,0,False,False,,[]
GAXILO,José Gaxiola-López,1074282858,579059335134715904,/GAXILO/status/579059335134715904,2015-03-20 23:17:58,1426893478,"Neue #Strategie gegen Flüchtlinge: #EU will ""echten Abschreckungseffekt produzieren"" http://spon.de/aesKn  vía @SPIEGELONLINE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neue <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Strategie?src=hash""><s>#</s><b>Strategie</b></a> gegen <strong>Flüchtlinge</strong>: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> will ""echten Abschreckungseffekt produzieren"" <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aesKn"" dir=""ltr"" href=""http://t.co/yJAjmCaZdr"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aesKn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aesKn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17965092"" dir=""ltr"" href=""/spiegelonline""><s>@</s><b>SPIEGELONLINE</b></a></p>",['http://spon.de/aesKn'],"['Strategie', 'EU']",False,[],,0,0,0,False,False,,[]
VincentSchwerd,Vincent Schwerd | Un-Obtanium,2578619288,579057706289491968,/VincentSchwerd/status/579057706289491968,2015-03-20 23:11:30,1426893090,"Zwischen Engagement und Ungewissheit - Flüchtlinge gegen den #Fachkräftemangel im #Handwerk
http://jetzt.sueddeutsche.de/texte/anzeigen/592192 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Zwischen Engagement und Ungewissheit - <strong>Flüchtlinge</strong> gegen den <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fachkr%C3%A4ftemangel?src=hash""><s>#</s><b>Fachkräftemangel</b></a> im <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Handwerk?src=hash""><s>#</s><b>Handwerk</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://jetzt.sueddeutsche.de/texte/anzeigen/592192"" dir=""ltr"" href=""http://t.co/tUFJWSFE6e"" rel=""nofollow noopener"" target=""_blank"" title=""http://jetzt.sueddeutsche.de/texte/anzeigen/592192""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">jetzt.sueddeutsche.de/texte/anzeigen</span><span class=""invisible"">/592192</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://jetzt.sueddeutsche.de/texte/anzeigen/592192'],"['Fachkräftemangel', 'Handwerk']",False,[],,1,0,0,False,False,,[]
SPIEGEL_alles,SPIEGEL Ticker,17807719,579057316689022976,/SPIEGEL_alles/status/579057316689022976,2015-03-20 23:09:57,1426892997,"Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt produzieren""... http://spon.de/aesKn ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt produzieren""... <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aesKn"" dir=""ltr"" href=""http://t.co/EL76YwpqNO"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aesKn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aesKn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://spon.de/aesKn'],[],False,[],,3,5,2,True,False,,[]
SPIEGEL_Politik,SPIEGEL Politik,17875848,579057316659621888,/SPIEGEL_Politik/status/579057316659621888,2015-03-20 23:09:57,1426892997,"Neue Strategie gegen Flüchtlinge: EU will ""echten Abschreckungseffekt produzieren""... http://spon.de/aesKn ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neue Strategie gegen <strong>Flüchtlinge</strong>: EU will ""echten Abschreckungseffekt produzieren""... <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aesKn"" dir=""ltr"" href=""http://t.co/Srr6UWGvYk"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aesKn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aesKn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://spon.de/aesKn'],[],False,[],,2,1,0,False,False,,[]
DJTelmi,DJ Telmi,421105330,579055214818279424,/DJTelmi/status/579055214818279424,2015-03-20 23:01:36,1426892496,#Telmi #Nachrichten #news | Große EU-Länder wollen Flüchtlinge von Europa fernhalten: Die großen Mitgliedstaaten… http://dlvr.it/935rxS ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Telmi?src=hash""><s>#</s><b>Telmi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> | Große EU-Länder wollen Flüchtlinge von Europa fernhalten: Die großen Mitgliedstaaten… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/935rxS"" dir=""ltr"" href=""http://t.co/aPXfHZDW3Q"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/935rxS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/935rxS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/935rxS'],"['Telmi', 'Nachrichten', 'news']",False,[],,0,0,0,False,False,,[]
Filzflausch,Roma Maria Mukherjee,86899412,579053782371344384,/Filzflausch/status/579053782371344384,2015-03-20 22:55:54,1426892154,"Wie bitte? ""Mieter in Mülheim sollen Wohnungen für Flüchtlinge aufgeben"" - | WAZ.de http://www.derwesten.de/10477862 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wie bitte? ""Mieter in Mülheim sollen Wohnungen für <strong>Flüchtlinge</strong> aufgeben"" - | WAZ.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.derwesten.de/10477862"" dir=""ltr"" href=""http://t.co/jRUq6NbGCq"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.derwesten.de/10477862""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">derwesten.de/10477862</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.derwesten.de/10477862'],[],False,[],,2,0,0,False,False,,[]
KathrinMoosmann,Kathrin Moosmann,931499340,579046429148246016,/KathrinMoosmann/status/579046429148246016,2015-03-20 22:26:41,1426890401,Großartiges Projekt und für mich unfassbare Geschichten. Kann nur erahnen was es heißt Flüchtling zu sein!  http://blog.neon.de/2015/03/weltkueche/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Großartiges Projekt und für mich unfassbare Geschichten. Kann nur erahnen was es heißt <strong>Flüchtling</strong> zu sein!  <a class=""twitter-timeline-link"" data-expanded-url=""http://blog.neon.de/2015/03/weltkueche/"" dir=""ltr"" href=""http://t.co/kQQe1x4Ny7"" rel=""nofollow noopener"" target=""_blank"" title=""http://blog.neon.de/2015/03/weltkueche/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">blog.neon.de/2015/03/weltku</span><span class=""invisible"">eche/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://blog.neon.de/2015/03/weltkueche/'],[],False,[],,0,0,0,False,False,,[]
Corleone1952,Roland M.,124728574,579043040683241473,/Corleone1952/status/579043040683241473,2015-03-20 22:13:13,1426889593,Polizei befreit elf Flüchtlinge und ein Kind aus Kühlcontainer http://www.rp-online.de/nrw/panorama/polizei-befreit-elf-fluechtlinge-und-ein-kind-aus-kuehlcontainer-aid-1.4959707 … via @rponline,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Polizei befreit elf <strong>Flüchtlinge</strong> und ein Kind aus Kühlcontainer <a class=""twitter-timeline-link"" data-expanded-url=""http://www.rp-online.de/nrw/panorama/polizei-befreit-elf-fluechtlinge-und-ein-kind-aus-kuehlcontainer-aid-1.4959707"" dir=""ltr"" href=""http://t.co/eilXeqzuAe"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.rp-online.de/nrw/panorama/polizei-befreit-elf-fluechtlinge-und-ein-kind-aus-kuehlcontainer-aid-1.4959707""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">rp-online.de/nrw/panorama/p</span><span class=""invisible"">olizei-befreit-elf-fluechtlinge-und-ein-kind-aus-kuehlcontainer-aid-1.4959707</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15427879"" dir=""ltr"" href=""/rponline""><s>@</s><b>rponline</b></a></p>",['http://www.rp-online.de/nrw/panorama/polizei-befreit-elf-fluechtlinge-und-ein-kind-aus-kuehlcontainer-aid-1.4959707'],[],False,[],,0,1,1,True,False,,[]
tazTopStories,Meistgelesen auf taz.de,2584498807,579042852908351488,/tazTopStories/status/579042852908351488,2015-03-20 22:12:28,1426889548,Aufarbeitung der Proteste: Blockupy griff Flüchtlinge an http://www.taz.de/!156824 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Aufarbeitung der Proteste: Blockupy griff <strong>Flüchtlinge</strong> an <a class=""twitter-timeline-link"" data-expanded-url=""http://www.taz.de/!156824"" dir=""ltr"" href=""http://t.co/SkN3UQL2Kg"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.taz.de/!156824""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">taz.de/!156824</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.taz.de/!156824'],[],False,[],,0,1,0,False,False,,[]
gtlokales,GT Lokales,3056392162,579039143822540801,/gtlokales/status/579039143822540801,2015-03-20 21:57:44,1426888664,(aw) Die Göttinger #Grünen fordern mehr Geld für Flüchtlinge. http://goo.gl/K0Q1Lf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">(aw) Die Göttinger <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gr%C3%BCnen?src=hash""><s>#</s><b>Grünen</b></a> fordern mehr Geld für <strong>Flüchtlinge</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/K0Q1Lf"" dir=""ltr"" href=""http://t.co/xJDKxCLR35"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/K0Q1Lf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/K0Q1Lf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/K0Q1Lf'],['Grünen'],False,[],,1,0,0,False,False,,[]
urban_aid,urbanaid,334654033,582327515106140160,/urban_aid/status/582327515106140160,2015-03-29 23:44:33,1427672673,Favorite tweet by @Berlin_de_News: Internetportal bietet 450 WG-Zimmer für Flüchtlinge an http://bit.ly/1BI5fou … http://ift.tt/1ESr2uz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Favorite tweet by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18760371"" dir=""ltr"" href=""/Berlin_de_News""><s>@</s><b>Berlin_de_News</b></a>: Internetportal bietet 450 WG-Zimmer für <strong>Flüchtlinge</strong> an <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1BI5fou"" dir=""ltr"" href=""http://t.co/UhpOxbZJ8i"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1BI5fou""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1BI5fou</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>… <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1ESr2uz"" dir=""ltr"" href=""http://t.co/zniMYJaIKT"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1ESr2uz""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1ESr2uz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://bit.ly/1BI5fou', 'http://ift.tt/1ESr2uz']",[],False,[],,0,0,0,False,False,,[]
Karol_Kosmonaut,Karol Kosmonaut,42693053,582326584985669632,/Karol_Kosmonaut/status/582326584985669632,2015-03-29 23:40:51,1427672451,RT @konradheinrich: Tolle Initiative für Flüchtlinge und Helfer aus Dresden. #WillkommenImHochland http://www.willkommen-im-hochland.de/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""342148580"" dir=""ltr"" href=""/konradheinrich""><s>@</s><b>konradheinrich</b></a>: Tolle Initiative für <strong>Flüchtlinge</strong> und Helfer aus Dresden. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WillkommenImHochland?src=hash""><s>#</s><b>WillkommenImHochland</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.willkommen-im-hochland.de/"" dir=""ltr"" href=""http://t.co/Pu3J5KRJWL"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.willkommen-im-hochland.de/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">willkommen-im-hochland.de</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.willkommen-im-hochland.de/'],['WillkommenImHochland'],False,[],,0,0,0,False,True,578949272571387904,"[{'screen_name': 'konradheinrich', 'user_id': '342148580'}]"
manni0056,Manfred Zamzow,272107079,582319792368955392,/manni0056/status/582319792368955392,2015-03-29 23:13:52,1427670832,"USA Irakischer Flüchtling, beim Fotografieren des ersten Schnees, den er je sah, erschossen wurden: http://youtu.be/mozUxoQZIzo?a  via","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">USA Irakischer <strong>Flüchtling</strong>, beim Fotografieren des ersten Schnees, den er je sah, erschossen wurden: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/mozUxoQZIzo?a"" dir=""ltr"" href=""http://t.co/261knSrUYh"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/mozUxoQZIzo?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/mozUxoQZIzo?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via</p>",['http://youtu.be/mozUxoQZIzo?a'],[],False,[],,0,0,0,False,False,,[]
JoSchMu,Johannes Schölch-Mundorf,134405375,582319596906110976,/JoSchMu/status/582319596906110976,2015-03-29 23:13:05,1427670785,#Trier sucht #Wohnraum für #Fluechtlinge und wendet sich jetzt mit einem Aufruf an die Bevölkerung! http://fb.me/7Mz9pWmQ3  #Wohnung,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trier?src=hash""><s>#</s><b>Trier</b></a> sucht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wohnraum?src=hash""><s>#</s><b>Wohnraum</b></a> für <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> und wendet sich jetzt mit einem Aufruf an die Bevölkerung! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7Mz9pWmQ3"" dir=""ltr"" href=""http://t.co/SnUwt2FE9L"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7Mz9pWmQ3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7Mz9pWmQ3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wohnung?src=hash""><s>#</s><b>Wohnung</b></a></p>",['http://fb.me/7Mz9pWmQ3'],"['Trier', 'Wohnraum', 'Fluechtlinge', 'Wohnung']",False,[],,0,0,0,False,False,,[]
epo_de,epo_de,17600298,582318099233415168,/epo_de/status/582318099233415168,2015-03-29 23:07:08,1427670428,Syrien-Geberkonferenz##Regierungen dürfen Flüchtlinge nicht im Stich lassen: Berlin. - Die Zahl der Mensch...  http://goo.gl/0iP4Jp ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrien-Geberkonferenz#<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Regierungen?src=hash""><s>#</s><b>Regierungen</b></a> dürfen <strong>Flüchtlinge</strong> nicht im Stich lassen: Berlin. - Die Zahl der Mensch...  <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/0iP4Jp"" dir=""ltr"" href=""http://t.co/n4A6hasXSu"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/0iP4Jp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/0iP4Jp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/0iP4Jp'],['Regierungen'],False,[],,0,0,0,False,False,,[]
